154178744579636392	2018-11-09 18:17:25.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154178776079680416	2018-11-09 18:22:40.796	80	paid			416	Portland-South Portland, ME	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154178792679680416	2018-11-09 18:25:26.796	80	paid			416	Portland-South Portland, ME	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154178792879636392	2018-11-09 18:25:28.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154178813279636392	2018-11-09 18:28:52.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154178826579626431	2018-11-09 18:31:05.796	26	free			431	San Jose-Sunnyvale-Santa Clara, CA	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/36.0.1985.125 Chrome/36.0.1985.125 Safari/537.36"""
154178837279626431	2018-11-09 18:32:52.796	26	free			431	San Jose-Sunnyvale-Santa Clara, CA	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/36.0.1985.125 Chrome/36.0.1985.125 Safari/537.36"""
154178840779680416	2018-11-09 18:33:27.796	80	paid			416	Portland-South Portland, ME	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154178845579636392	2018-11-09 18:34:15.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154178845779618425	2018-11-09 18:34:17.796	18	free			425	San Diego-Carlsbad, CA	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.75.14 (KHTML, like Gecko) Version/7.0.3 Safari/537.75.14"""
154178857079626431	2018-11-09 18:36:10.796	26	free			431	San Jose-Sunnyvale-Santa Clara, CA	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/36.0.1985.125 Chrome/36.0.1985.125 Safari/537.36"""
154178859279636392	2018-11-09 18:36:32.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154178868979680416	2018-11-09 18:38:09.796	80	paid			416	Portland-South Portland, ME	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154178884579636392	2018-11-09 18:40:45.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154178906879636392	2018-11-09 18:44:28.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154178920879636392	2018-11-09 18:46:48.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154178934879636392	2018-11-09 18:49:08.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154178951979636392	2018-11-09 18:51:59.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154178976079636392	2018-11-09 18:56:00.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179011679636392	2018-11-09 19:01:56.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179031579636392	2018-11-09 19:05:15.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179056279636392	2018-11-09 19:09:22.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179080279636392	2018-11-09 19:13:22.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179103579636392	2018-11-09 19:17:15.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179124579636392	2018-11-09 19:20:45.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179150179636392	2018-11-09 19:25:01.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179161879680434	2018-11-09 19:26:58.796	80	paid			434	Portland-South Portland, ME	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179174979636392	2018-11-09 19:29:09.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179183579680434	2018-11-09 19:30:35.796	80	paid			434	Portland-South Portland, ME	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179206479680434	2018-11-09 19:34:24.796	80	paid			434	Portland-South Portland, ME	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179212479636392	2018-11-09 19:35:24.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179232879636392	2018-11-09 19:38:48.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179240779685427	2018-11-09 19:40:07.796	85	paid			427	Red Bluff, CA	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179254679636392	2018-11-09 19:42:26.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179257279685427	2018-11-09 19:42:52.796	85	paid			427	Red Bluff, CA	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179272579685427	2018-11-09 19:45:25.796	85	paid			427	Red Bluff, CA	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179278579636392	2018-11-09 19:46:25.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179303579636392	2018-11-09 19:50:35.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179325279636392	2018-11-09 19:54:12.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179347779636392	2018-11-09 19:57:57.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179371879636392	2018-11-09 20:01:58.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179386479636392	2018-11-09 20:04:24.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179404579636392	2018-11-09 20:07:25.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179429079649405	2018-11-09 20:11:30.796	49	free			405	San Francisco-Oakland-Hayward, CA	Mozilla/5.0 (Windows NT 5.1; rv:31.0) Gecko/20100101 Firefox/31.0
154179429479636392	2018-11-09 20:11:34.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179443879649405	2018-11-09 20:13:58.796	49	free			405	San Francisco-Oakland-Hayward, CA	Mozilla/5.0 (Windows NT 5.1; rv:31.0) Gecko/20100101 Firefox/31.0
154179446179636392	2018-11-09 20:14:21.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179466979636392	2018-11-09 20:17:49.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179482579636392	2018-11-09 20:20:25.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179493579649405	2018-11-09 20:22:15.796	49	free			405	San Francisco-Oakland-Hayward, CA	Mozilla/5.0 (Windows NT 5.1; rv:31.0) Gecko/20100101 Firefox/31.0
154179512079649405	2018-11-09 20:25:20.796	49	free			405	San Francisco-Oakland-Hayward, CA	Mozilla/5.0 (Windows NT 5.1; rv:31.0) Gecko/20100101 Firefox/31.0
154179525779636392	2018-11-09 20:27:37.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179545279636392	2018-11-09 20:30:52.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179569379636392	2018-11-09 20:34:53.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179608379636392	2018-11-09 20:41:23.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179625579636392	2018-11-09 20:44:15.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179645179636392	2018-11-09 20:47:31.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179677179636392	2018-11-09 20:52:51.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179700679636392	2018-11-09 20:56:46.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179718179636392	2018-11-09 20:59:41.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179739079636392	2018-11-09 21:03:10.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179763279636392	2018-11-09 21:07:12.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179782779636392	2018-11-09 21:10:27.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179816479636392	2018-11-09 21:16:04.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179845479636392	2018-11-09 21:20:54.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179874979636392	2018-11-09 21:25:49.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179898179636392	2018-11-09 21:29:41.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179920479653311	2018-11-09 21:33:24.796	53	free			311	Klamath Falls, OR	"""Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36"""
154179927879636392	2018-11-09 21:34:38.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179952879636392	2018-11-09 21:38:48.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179975179636392	2018-11-09 21:42:31.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154179990079636392	2018-11-09 21:45:00.796	36	paid			392	Janesville-Beloit, WI	"""Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154180247379625297	2018-11-09 22:27:53.796	25	paid			297	Marinette, WI-MI	"""Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154180277779625297	2018-11-09 22:32:57.796	25	paid			297	Marinette, WI-MI	"""Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154180278379614418	2018-11-09 22:33:03.796	14	free			418	Red Bluff, CA	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:31.0) Gecko/20100101 Firefox/31.0
154180284879625297	2018-11-09 22:34:08.796	25	paid			297	Marinette, WI-MI	"""Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154180299979614418	2018-11-09 22:36:39.796	14	free			418	Red Bluff, CA	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:31.0) Gecko/20100101 Firefox/31.0
154180312279625297	2018-11-09 22:38:42.796	25	paid			297	Marinette, WI-MI	"""Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154180336479625297	2018-11-09 22:42:44.796	25	paid			297	Marinette, WI-MI	"""Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154180360179625297	2018-11-09 22:46:41.796	25	paid			297	Marinette, WI-MI	"""Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154180361879688325	2018-11-09 22:46:58.796	88	free			325	Sacramento--Roseville--Arden-Arcade, CA	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154180385779688325	2018-11-09 22:50:57.796	88	free			325	Sacramento--Roseville--Arden-Arcade, CA	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154180404179625297	2018-11-09 22:54:01.796	25	paid			297	Marinette, WI-MI	"""Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154180428979625297	2018-11-09 22:58:09.796	25	paid			297	Marinette, WI-MI	"""Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154180461479625297	2018-11-09 23:03:34.796	25	paid			297	Marinette, WI-MI	"""Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154180487579625297	2018-11-09 23:07:55.796	25	paid			297	Marinette, WI-MI	"""Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154180503779625297	2018-11-09 23:10:37.796	25	paid			297	Marinette, WI-MI	"""Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154180539279625297	2018-11-09 23:16:32.796	25	paid			297	Marinette, WI-MI	"""Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154180561079625297	2018-11-09 23:20:10.796	25	paid			297	Marinette, WI-MI	"""Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154180584979625297	2018-11-09 23:24:09.796	25	paid			297	Marinette, WI-MI	"""Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154250840179683693	2018-11-18 02:33:21.796	83	free			693	Lubbock, TX	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36"""
154251132479640555	2018-11-18 03:22:04.796	40	free			555	Oxnard-Thousand Oaks-Ventura, CA	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.77.4 (KHTML, like Gecko) Version/7.0.5 Safari/537.77.4"""
154253394479640698	2018-11-18 09:39:04.796	40	free			698	Oxnard-Thousand Oaks-Ventura, CA	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.77.4 (KHTML, like Gecko) Version/7.0.5 Safari/537.77.4"""
15425362917967978	2018-11-18 10:18:11.796	79	free			78	Dallas-Fort Worth-Arlington, TX	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)
154254696179629589	2018-11-18 13:16:01.796	29	paid			589	Atlanta-Sandy Springs-Roswell, GA	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.78.2 (KHTML, like Gecko) Version/7.0.6 Safari/537.78.2"""
154254724679629589	2018-11-18 13:20:46.796	29	paid			589	Atlanta-Sandy Springs-Roswell, GA	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.78.2 (KHTML, like Gecko) Version/7.0.6 Safari/537.78.2"""
154254742179629589	2018-11-18 13:23:41.796	29	paid			589	Atlanta-Sandy Springs-Roswell, GA	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.78.2 (KHTML, like Gecko) Version/7.0.6 Safari/537.78.2"""
154254769979629589	2018-11-18 13:28:19.796	29	paid			589	Atlanta-Sandy Springs-Roswell, GA	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.78.2 (KHTML, like Gecko) Version/7.0.6 Safari/537.78.2"""
154254799479629589	2018-11-18 13:33:14.796	29	paid			589	Atlanta-Sandy Springs-Roswell, GA	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.78.2 (KHTML, like Gecko) Version/7.0.6 Safari/537.78.2"""
154254818079629589	2018-11-18 13:36:20.796	29	paid			589	Atlanta-Sandy Springs-Roswell, GA	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.78.2 (KHTML, like Gecko) Version/7.0.6 Safari/537.78.2"""
154254835479629589	2018-11-18 13:39:14.796	29	paid			589	Atlanta-Sandy Springs-Roswell, GA	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.78.2 (KHTML, like Gecko) Version/7.0.6 Safari/537.78.2"""
154254863579635634	2018-11-18 13:43:55.796	35	free			634	St. Louis, MO-IL	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36"""
154254864979629589	2018-11-18 13:44:09.796	29	paid			589	Atlanta-Sandy Springs-Roswell, GA	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.78.2 (KHTML, like Gecko) Version/7.0.6 Safari/537.78.2"""
154254880179635634	2018-11-18 13:46:41.796	35	free			634	St. Louis, MO-IL	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36"""
154254885179629589	2018-11-18 13:47:31.796	29	paid			589	Atlanta-Sandy Springs-Roswell, GA	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.78.2 (KHTML, like Gecko) Version/7.0.6 Safari/537.78.2"""
154254901279635634	2018-11-18 13:50:12.796	35	free			634	St. Louis, MO-IL	"""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.94 Safari/537.36"""
154254909679629589	2018-11-18 13:51:36.796	29	paid			589	Atlanta-Sandy Springs-Roswell, GA	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.78.2 (KHTML, like Gecko) Version/7.0.6 Safari/537.78.2"""
154254932379629589	2018-11-18 13:55:23.796	29	paid			589	Atlanta-Sandy Springs-Roswell, GA	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.78.2 (KHTML, like Gecko) Version/7.0.6 Safari/537.78.2"""
154254958679629589	2018-11-18 13:59:46.796	29	paid			589	Atlanta-Sandy Springs-Roswell, GA	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.78.2 (KHTML, like Gecko) Version/7.0.6 Safari/537.78.2"""
154254962179629589	2018-11-18 14:00:21.796	29	paid			589	Atlanta-Sandy Springs-Roswell, GA	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.78.2 (KHTML, like Gecko) Version/7.0.6 Safari/537.78.2"""
154254985879629589	2018-11-18 14:04:18.796	29	paid			589	Atlanta-Sandy Springs-Roswell, GA	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.78.2 (KHTML, like Gecko) Version/7.0.6 Safari/537.78.2"""
154255011979629589	2018-11-18 14:08:39.796	29	paid			589	Atlanta-Sandy Springs-Roswell, GA	"""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.78.2 (KHTML, like Gecko) Version/7.0.6 Safari/537.78.2"""
